id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
103,329961,28.615820,1.117385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-152723,-300000,-300000,-300000,32437,32090,172,-370,1012406,43912,0,-300000,329968,2,-172786,-300000,-300000,-300000,32812,32340,96,500,1013511,43440,0,-300000,330086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.122551,33.036919,32.486534,32.935875,32.600792,32.929619,31.712397,0.974121,37.607689,4.389992,4.872322,5.000000,5.000000,5.000000,5.000000,5.000000,0.000000,0.000000,
104,333048,28.621193,1.098872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,165837,-300000,-300000,-300000,32437,32110,32,888,1012440,43902,0,-300000,333055,2,-132280,-300000,-300000,-300000,32812,32350,75,996,1013445,43453,0,-300000,333171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.183922,33.125969,32.557335,33.022331,32.658409,32.977287,31.734064,0.974351,37.607689,4.093361,4.831429,5.000000,4.849129,5.000000,5.000000,5.000000,0.000000,0.000000,
105,336134,28.626331,1.076520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-168467,-300000,-300000,-300000,32468,32130,177,679,1012437,43915,0,-300000,336141,2,-162894,-300000,-300000,-300000,32843,32360,58,700,1013498,43443,0,-300000,336258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.268669,33.166100,32.594566,33.067619,32.719566,33.017296,31.760859,0.974601,37.607689,4.181252,4.333076,5.000000,4.631844,5.000000,4.995155,5.000000,0.000000,0.000000,
106,339221,28.641588,1.013531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-178287,-300000,-300000,-300000,32500,32150,140,545,1012471,43929,0,-300000,339228,2,-64171,-300000,-300000,-300000,32843,32380,25,1101,1013468,43456,0,-300000,339345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.323723,33.238426,32.676964,33.135735,32.756371,33.096245,31.794184,0.974398,38.033268,3.506966,3.980141,5.000000,4.323463,5.000000,4.593239,5.000000,0.000000,0.000000,
107,342308,28.647039,0.970571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,153614,-300000,-300000,-300000,32468,32150,78,698,1012479,43917,0,-300000,342315,2,-125428,-300000,-300000,-300000,32875,32400,160,80,1013446,43480,0,-300000,342431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.422752,33.269310,32.738243,33.200005,32.793602,33.161064,31.858057,0.974061,38.033268,3.048744,3.731270,5.000000,4.099770,5.000000,4.259071,5.000000,0.000000,0.000000,
108,345394,28.659134,0.931421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-128411,-300000,-300000,-300000,32531,32160,104,-132,1012414,43953,0,-300000,345401,2,-107689,-300000,-300000,-300000,32906,32400,63,919,1013483,43468,0,-300000,345519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.432213,33.332298,32.795097,33.229515,32.895409,33.198387,31.880945,0.974008,38.033268,2.610970,3.458138,5.000000,3.997841,5.000000,4.044991,5.000000,0.000000,0.000000,
109,348481,28.671541,0.862659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,113167,-300000,-300000,-300000,32531,32180,70,-342,1012412,43954,0,-300000,348488,2,-146636,-300000,-300000,-300000,32906,32420,99,929,1013370,43470,0,-300000,348605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.543480,33.426720,32.862999,33.325127,32.931145,33.274467,31.918512,0.974164,38.033268,2.075996,2.939796,5.000000,3.531075,5.000000,3.698463,5.000000,0.000000,0.000000,
110,351567,28.645460,0.836527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-74490,-300000,-300000,-300000,32562,32200,100,-161,1012445,43945,0,-300000,351574,2,-101030,-300000,-300000,-300000,32937,32430,57,1387,1013451,43472,0,-300000,351691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.606468,33.469231,32.958275,33.384972,32.976189,33.335197,31.983515,0.973747,38.033268,1.954231,2.972603,5.000000,3.199501,5.000000,3.433418,5.000000,0.000000,0.000000,
111,354654,28.684977,0.802293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-137470,-300000,-300000,-300000,32562,32220,91,-523,1012424,43981,0,-300000,354661,2,-161382,-300000,-300000,-300000,32937,32460,106,1482,1013493,43487,0,-300000,354778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.628044,33.531151,33.027061,33.441765,33.065453,33.353661,32.008049,0.974261,38.033268,1.967659,2.555733,4.943123,2.925911,4.746742,3.383522,5.000000,0.000000,0.000000,
112,357742,28.694857,0.725363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-147889,-300000,-300000,-300000,32562,32230,125,-1019,1012386,43982,0,-300000,357749,2,159672,-300000,-300000,-300000,32968,32480,207,557,1013519,43499,0,-300000,357867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.695549,33.577080,33.041649,33.501854,33.123833,33.425224,32.028465,0.973677,38.033268,1.541023,2.281532,4.740791,2.575569,4.284859,3.009071,5.000000,0.000000,0.000000,
113,360830,28.707502,0.657260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103816,-300000,-300000,-300000,32593,32250,112,316,1012420,43984,0,-300000,360837,2,3748,-300000,-300000,-300000,32968,32490,26,1024,1013488,43489,0,-300000,360953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.747917,33.657005,33.124168,33.559563,33.211906,33.463432,32.058128,0.973951,38.033268,1.209908,1.799202,4.576149,2.402840,3.944740,2.694740,5.000000,0.000000,0.000000,
114,363915,28.730267,0.587727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167822,-300000,-300000,-300000,32625,32260,32,726,1012445,44020,0,-300000,363922,2,178152,-300000,-300000,-300000,33000,32500,199,1081,1013478,43479,0,-300000,364038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.739128,33.730858,33.120415,33.655510,33.248070,33.483910,32.087059,0.973647,38.033268,1.112404,1.240120,4.294472,1.991310,3.597603,2.609901,5.000000,0.000000,0.000000,
115,367001,28.735008,0.537656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159086,-300000,-300000,-300000,32625,32270,177,78,1012453,43997,0,-300000,367008,2,-146566,-300000,-300000,-300000,33031,32530,75,1530,1013473,43493,0,-300000,367125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.823143,33.782249,33.217827,33.673759,33.326073,33.567741,32.151787,0.973244,38.033268,0.706062,1.075783,4.143257,1.624184,3.350258,2.328835,5.000000,0.000000,0.000000,
116,370086,28.477587,0.498007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162666,-300000,-300000,-300000,32625,32290,114,936,1012413,44000,0,-300000,370093,2,179147,-300000,-300000,-300000,33031,32540,88,1492,1013454,43504,0,-300000,370210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.837975,33.825829,33.263206,33.728477,33.382957,33.604759,32.178825,0.973864,38.458847,0.746803,0.975533,3.744545,1.329079,3.254738,2.068520,5.000000,0.000000,0.000000,
117,373173,28.760933,0.444651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47849,-300000,-300000,-300000,32656,32300,46,717,1012449,44023,0,-300000,373180,2,-118387,-300000,-300000,-300000,33031,32550,86,1358,1013535,43495,0,-300000,373295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.882286,33.865776,33.313194,33.740623,33.440147,33.636833,32.211388,0.973858,38.033268,0.723305,0.758095,3.449593,1.042061,2.877693,1.754646,5.000000,0.000000,0.000000,
118,376259,28.714855,0.410586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-130655,-300000,-300000,-300000,32687,32320,6,440,1012455,44071,0,-300000,376266,2,163062,-300000,-300000,-300000,33062,32580,105,1482,1013466,43520,0,-300000,376382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.969231,33.883995,33.338005,33.775810,33.514183,33.698662,32.236412,0.973817,38.458847,0.416298,0.632057,3.262825,1.174507,2.612648,1.497078,5.000000,0.000000,0.000000,
119,379345,28.759350,0.350552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133405,-300000,-300000,-300000,32687,32330,133,211,1012463,44025,0,-300000,379352,2,98711,-300000,-300000,-300000,33062,32580,54,1110,1013447,43508,0,-300000,379469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,33.974083,33.961082,33.411919,33.834862,33.569023,33.733849,32.282372,0.973424,38.884426,0.093727,0.447426,3.115273,0.782814,2.326088,1.340981,5.000000,0.000000,0.000000,
120,382431,28.777767,0.286605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97764,-300000,-300000,-300000,32718,32360,23,-199,1012432,44063,0,-300000,382438,2,-121465,-300000,-300000,-300000,33093,32610,96,1473,1013526,43511,0,-300000,382554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.018394,33.991356,33.460838,33.875206,33.617851,33.775597,32.313927,0.973424,38.458847,-0.067863,0.242348,2.660408,0.746346,1.898994,0.986671,5.000000,0.000000,0.000000,
121,385517,28.791758,0.262796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-151805,-300000,-300000,-300000,32718,32370,139,-246,1012476,44075,0,-300000,385524,2,-142262,-300000,-300000,-300000,33093,32620,74,1272,1013460,43524,0,-300000,385642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.053947,34.020439,33.511833,33.864708,33.712273,33.829582,32.336693,0.973524,38.458847,0.032997,0.075417,2.422676,0.446815,1.761665,1.084480,5.000000,0.000000,0.000000,
122,388605,28.793497,0.225076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142985,-300000,-300000,-300000,32750,32390,42,135,1012428,44054,0,-300000,388612,2,-154868,-300000,-300000,-300000,33125,32640,46,1330,1013458,43525,0,-300000,388728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.084953,34.055656,33.595421,33.952599,33.756615,33.848595,32.377129,0.973697,38.458847,-0.327110,-0.124168,2.327614,0.421028,1.304970,0.469398,5.000000,0.000000,0.000000,
123,391691,28.806538,0.191915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-65907,-300000,-300000,-300000,32750,32410,99,583,1012434,44068,0,-300000,391698,2,-179265,-300000,-300000,-300000,33156,32650,166,891,1013502,43527,0,-300000,391814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.105675,34.096672,33.636528,33.963646,33.762718,33.918999,32.414055,0.973267,38.884426,-0.547142,-0.190239,1.808815,0.226784,1.126747,0.421638,5.000000,0.000000,0.000000,
124,394777,28.810566,0.171803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-133593,-300000,-300000,-300000,32781,32430,152,373,1012467,44046,0,-300000,394784,2,-123217,-300000,-300000,-300000,33187,32680,100,1530,1013534,43530,0,-300000,394901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.137993,34.113945,33.662071,33.935326,33.839134,33.955833,32.434227,0.973978,38.884426,-0.603600,-0.221367,1.806679,0.085030,0.944862,0.248299,5.000000,0.000000,0.000000,
125,397865,28.815704,0.142300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,116432,-300000,-300000,-300000,32812,32440,70,192,1012492,44071,0,-300000,397872,2,124805,-300000,-300000,-300000,33187,32700,48,1215,1013476,43519,0,-300000,397988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.151970,34.138451,33.721947,33.992210,33.880028,33.973961,32.495079,0.973310,38.884426,-0.680351,-0.341148,1.404762,0.008888,0.741463,0.124855,5.000000,0.000000,0.000000,
126,400951,28.817444,0.127141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38724,-300000,-300000,-300000,32812,32450,29,-390,1012400,44072,0,-300000,400958,2,-169759,-300000,-300000,-300000,33218,32710,62,1024,1013447,43522,0,-300000,401074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.156029,34.140892,33.778191,33.999413,33.930382,33.985771,32.518364,0.973244,38.884426,-0.794640,-0.467796,1.261024,-0.073814,0.461922,0.054970,5.000000,0.000000,0.000000,
127,404037,28.823212,0.104862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133805,-300000,-300000,-300000,32812,32470,94,59,1012479,44074,0,-300000,404044,2,-153544,-300000,-300000,-300000,33218,32740,110,1349,1013553,43512,0,-300000,404159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.157005,34.142937,33.799553,34.042137,33.946037,34.047173,32.528984,0.973868,38.458847,-0.918694,-0.591698,1.025429,-0.108147,0.191841,0.014229,5.000000,0.000000,0.000000,
128,407121,28.824635,0.093648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-33682,-300000,-300000,-300000,32843,32490,51,907,1012540,44053,0,-300000,407127,2,-140549,-300000,-300000,-300000,33250,32750,81,786,1013506,43513,0,-300000,407244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.178703,34.187401,33.818016,34.070457,34.004143,34.069817,32.566154,0.973357,38.884426,-0.950432,-0.735588,0.788765,-0.300865,-0.012016,-0.196648,5.000000,0.000000,0.000000,
129,410202,28.828033,0.079935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-134852,-300000,-300000,-300000,32875,32510,117,192,1012519,44089,0,-300000,410209,2,179158,-300000,-300000,-300000,33281,32770,117,1406,1013512,43527,0,-300000,410326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.200798,34.185234,33.885307,34.098289,34.059746,34.051903,32.620750,0.973090,38.884426,-1.028252,-0.747948,0.404396,-0.326653,-0.215416,-0.234337,5.000000,0.000000,0.000000,
130,413289,28.826691,0.077924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-57767,-300000,-300000,-300000,32906,32510,134,1070,1012473,44079,0,-300000,413296,2,-119343,-300000,-300000,-300000,33312,32780,155,862,1013510,43517,0,-300000,413413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.195641,34.216820,33.931358,34.103752,34.115776,34.101067,32.614372,0.973477,38.884426,-0.979424,-0.822105,0.361519,-0.312614,-0.485954,-0.492516,5.000000,0.000000,0.000000,
131,416376,28.826374,0.072416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-172227,-300000,-300000,-300000,32906,32540,178,803,1012496,44070,0,-300000,416383,2,169570,-300000,-300000,-300000,33312,32820,53,1911,1013533,43531,0,-300000,416500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.213249,34.192436,33.935539,34.114922,34.116966,34.130363,32.661797,0.973334,38.884426,-1.020164,-0.839195,0.182838,-0.489159,-0.539665,-0.431786,5.000000,0.000000,0.000000,
132,419463,28.826530,0.075790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-54774,-300000,-300000,-300000,32937,32570,90,-94,1012447,44060,0,-300000,419470,2,-151576,-300000,-300000,-300000,33343,32840,148,958,1013520,43522,0,-300000,419586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.210686,34.216484,33.972984,34.115562,34.135216,34.105370,32.705254,0.973020,39.310005,-0.971794,-0.901451,0.305214,-0.576744,-0.701256,-0.439262,5.000000,0.000000,0.000000,
133,422549,28.832775,0.060419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-129305,-300000,-300000,-300000,32937,32580,46,-180,1012445,44062,0,-300000,422556,2,-100133,-300000,-300000,-300000,33343,32850,124,1291,1013454,43512,0,-300000,422673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.239799,34.207146,34.020134,34.140587,34.163567,34.126610,32.744560,0.973214,38.884426,-1.117363,-1.067924,-0.091972,-0.708275,-0.780754,-0.515099,5.000000,0.000000,0.000000,
134,425637,28.833014,0.061033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,157529,-300000,-300000,-300000,32968,32600,178,40,1012470,44074,0,-300000,425644,2,-170147,-300000,-300000,-300000,33375,32870,115,1558,1013488,43502,0,-300000,425760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.225395,34.231529,34.033440,34.138115,34.209618,34.142387,32.756065,0.973257,38.458847,-1.063042,-0.943413,-0.217094,-0.649223,-0.986290,-0.539665,5.000000,0.000000,0.000000,
135,428724,28.831276,0.064015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169244,-300000,-300000,-300000,32968,32620,186,173,1012430,44065,0,-300000,428731,2,-150199,-300000,-300000,-300000,33406,32890,160,567,1013494,43504,0,-300000,428848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.223991,34.241600,34.060173,34.123924,34.236565,34.146172,32.786736,0.973487,38.884426,-1.114616,-1.111412,-0.219231,-0.596123,-1.146355,-0.627251,5.000000,0.000000,0.000000,
136,431812,28.830168,0.060660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-79559,-300000,-300000,-300000,33000,32630,55,993,1012392,44078,0,-300000,431819,2,124558,-300000,-300000,-300000,33406,32910,52,1282,1013445,43506,0,-300000,431935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.216698,34.250633,34.072502,34.147881,34.249229,34.146263,32.812401,0.973104,38.884426,-1.136589,-0.950890,-0.317497,-0.689507,-1.195183,-0.628319,5.000000,0.000000,0.000000,
137,434898,28.833565,0.059698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-128353,-300000,-300000,-300000,33031,32650,93,1155,1012453,44056,0,-300000,434905,2,-130100,-300000,-300000,-300000,33437,32940,102,1196,1013487,43498,0,-300000,435022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.237328,34.236137,34.087639,34.146263,34.296593,34.153130,32.826805,0.973410,38.884426,-1.198997,-0.946159,-0.519218,-0.743675,-1.336937,-0.688896,5.000000,0.000000,0.000000,
